#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
28934|1|1|ripencc|GB|business|100.00
28935|1|1|ripencc|ES|hosting|100.00
50402|1|1|ripencc|RO|business|100.00
198200|1|1|ripencc|KZ|none|100.00
44667|1|1|ripencc|SI|business|100.00
25533|1|1|ripencc|UA|none|100.00
30846|5|5|ripencc|ES|business|100.00
61147|1|1|ripencc|NL|isp|100.00
196969|2|2|ripencc|PL|isp|100.00
25539|1|1|ripencc|HU|business|100.00
12371|2|2|ripencc|DE|hosting|100.00
9104|21|1|ripencc|IT|isp|4.76
31738|5|5|ripencc|RU|business|100.00
49794|3|2|ripencc|IL|none|66.67
44856|2|2|ripencc|PL|isp|100.00
44830|1|1|ripencc|RO|isp|100.00
47263|1|1|ripencc|RO|hosting|100.00
41093|1|1|ripencc|BG|none|100.00
48892|1|1|ripencc|UA|isp|100.00
44958|1|1|ripencc|RS|none|100.00
39267|2|2|ripencc|RU|business|100.00
199313|3|1|ripencc|UA|business|33.33
39071|1|1|ripencc|UA|business|100.00
42836|1|1|ripencc|NL|business|100.00
39460|1|1|ripencc|AT|business|100.00
44810|1|1|ripencc|RU|hosting|100.00
44852|1|1|ripencc|SE|none|100.00
44837|1|1|ripencc|UA|isp|100.00
44867|1|1|ripencc|RO|business|100.00
15559|1|1|ripencc|RU|business|100.00
44887|1|1|ripencc|IL|business|100.00
8192|5|1|ripencc|UA|isp|20.00
29095|3|1|ripencc|UA|education|33.33
29395|1|1|ripencc|AT|hosting|100.00
28927|1|1|ripencc|RU|none|100.00
28910|4|4|ripencc|UA|isp|100.00
25011|1|1|ripencc|AT|business|100.00
42177|7|1|ripencc|PL|isp|14.29
48527|1|1|ripencc|RU|business|100.00
41276|1|1|ripencc|GB|none|100.00
59485|1|1|ripencc|UA|isp|100.00
28835|1|1|ripencc|AT|none|100.00
41502|2|2|ripencc|UA|government|100.00
6674|3|1|ripencc|GR|business|33.33
49908|1|1|ripencc|UA|none|100.00
56473|5|3|ripencc|NL|none|60.00
39315|3|3|ripencc|UA|isp|100.00
197009|1|1|ripencc|PL|none|100.00
35195|1|1|ripencc|RU|business|100.00
24998|1|1|ripencc|BE|none|100.00
44861|1|1|ripencc|RO|business|100.00
44866|1|1|ripencc|RU|isp|100.00
9006|1|1|ripencc|RU|business|100.00
47105|3|1|ripencc|RU|none|33.33
29103|1|1|ripencc|PL|business|100.00
29186|1|1|ripencc|CY|isp|100.00
39944|4|2|arin|US|isp|50.00
48859|1|1|ripencc|PL|none|100.00
29249|1|1|ripencc|UA|none|100.00
34581|4|1|ripencc|NL|none|25.00
58203|2|1|ripencc|TR|business|50.00
199812|1|1|ripencc|TR|business|100.00
48567|1|1|ripencc|HR|business|100.00
48897|1|1|ripencc|UA|business|100.00
48911|1|1|ripencc|UA|business|100.00
49143|1|1|ripencc|PL|none|100.00
49205|2|2|ripencc|KW|business|100.00
49229|2|2|ripencc|GB|hosting|100.00
49238|1|1|ripencc|RU|business|100.00
44211|1|1|ripencc|RO|business|100.00
44250|1|1|ripencc|AT|none|100.00
44255|1|1|ripencc|UA|none|100.00
44353|1|1|ripencc|AT|business|100.00
44392|1|1|ripencc|AT|business|100.00
44420|1|1|ripencc|RU|business|100.00
44485|1|1|ripencc|IT|business|100.00
41543|1|1|ripencc|SI|business|100.00
40998|1|1|ripencc|RO|business|100.00
41037|1|1|ripencc|NL|business|100.00
41237|1|1|ripencc|PL|none|100.00
41103|1|1|ripencc|GB|isp|100.00
34185|6|2|ripencc|RU|none|33.33
34239|1|1|ripencc|GR|business|100.00
8261|21|3|ripencc|IT|none|14.29
42191|3|1|ripencc|BG|business|33.33
39061|1|1|ripencc|RU|hosting|100.00
49874|3|1|ripencc|RU|isp|33.33
9161|1|1|ripencc|GB|isp|100.00
199146|1|1|ripencc|RU|business|100.00
8221|8|2|ripencc|BE|business|25.00
49227|3|2|ripencc|UA|hosting|66.67
199978|1|1|ripencc|PL|isp|100.00
31440|2|1|ripencc|BG|business|50.00
31431|1|1|ripencc|PL|business|100.00
31470|1|1|ripencc|RU|business|100.00
49754|1|1|ripencc|SI|hosting|100.00
48829|1|1|ripencc|HU|business|100.00
60511|1|1|ripencc|RU|none|100.00
8812|1|1|ripencc|FI|none|100.00
25165|3|2|ripencc|UA|business|66.67
35620|1|1|ripencc|HR|none|100.00
35643|1|1|ripencc|DE|none|100.00
35684|1|1|ripencc|DE|hosting|100.00
29275|2|2|ripencc|UA|business|100.00
29316|1|1|ripencc|DE|hosting|100.00
43173|2|2|ripencc|PL|business|100.00
31409|3|3|ripencc|PL|isp|100.00
6773|3|2|ripencc|PT|business|66.67
8474|19|8|ripencc|MD|hosting|42.11
8601|12|12|ripencc|UA|hosting|100.00
41580|1|1|ripencc|PL|none|100.00
41547|1|1|ripencc|CH|none|100.00
41617|1|1|ripencc|RU|business|100.00
41577|1|1|ripencc|CH|business|100.00
41638|1|1|ripencc|RO|business|100.00
48257|2|2|ripencc|RU|isp|100.00
50421|1|1|ripencc|PL|none|100.00
41319|2|2|ripencc|PL|isp|100.00
29534|1|1|ripencc|UA|hosting|100.00
47813|1|1|ripencc|GB|hosting|100.00
38961|1|1|ripencc|UA|hosting|100.00
29325|1|1|ripencc|UA|government|100.00
43081|1|1|ripencc|GR|hosting|100.00
29374|1|1|ripencc|SI|business|100.00
29408|1|1|ripencc|DE|business|100.00
29475|1|1|ripencc|UA|business|100.00
43321|1|1|ripencc|RU|isp|100.00
47229|1|1|ripencc|PL|business|100.00
34134|2|2|ripencc|GB|isp|100.00
28776|4|2|ripencc|UA|hosting|50.00
48499|1|1|ripencc|RU|business|100.00
48493|2|2|ripencc|GB|none|100.00
41318|1|1|ripencc|SK|business|100.00
39849|1|1|ripencc|GB|none|100.00
35740|1|1|ripencc|ES|business|100.00
39865|1|1|ripencc|CH|none|100.00
25370|2|2|ripencc|UA|none|100.00
29549|2|2|ripencc|TR|business|100.00
29683|2|1|ripencc|UA|education|50.00
57938|1|1|ripencc|RO|hosting|100.00
39230|1|1|ripencc|UA|business|100.00
59412|1|1|ripencc|RU|business|100.00
60951|1|1|ripencc|AT|hosting|100.00
39170|1|1|ripencc|DE|business|100.00
49548|1|1|ripencc|NL|business|100.00
39198|1|1|ripencc|PL|business|100.00
47928|1|1|ripencc|BG|business|100.00
196622|1|1|ripencc|HR|business|100.00
47284|1|1|ripencc|LV|business|100.00
198822|1|1|ripencc|PL|business|100.00
47296|1|1|ripencc|GB|hosting|100.00
49486|2|1|ripencc|RS|business|50.00
44175|2|2|ripencc|PL|hosting|100.00
197543|1|1|ripencc|PL|business|100.00
48690|1|1|ripencc|PL|business|100.00
48606|1|1|ripencc|PL|business|100.00
39829|3|1|ripencc|RO|business|33.33
41130|1|1|ripencc|RU|none|100.00
8895|91|89|ripencc|SA|education|97.80
40985|1|1|ripencc|NL|hosting|100.00
47160|1|1|ripencc|PL|hosting|100.00
41788|1|1|ripencc|FR|business|100.00
47107|1|1|ripencc|HR|business|100.00
47183|1|1|ripencc|RU|business|100.00
47130|1|1|ripencc|GB|business|100.00
47135|1|1|ripencc|IL|none|100.00
50325|1|1|ripencc|UA|government|100.00
50444|1|1|ripencc|PL|business|100.00
50445|2|1|ripencc|GB|business|50.00
43731|1|1|ripencc|IT|business|100.00
50513|2|1|ripencc|RU|none|50.00
50545|1|1|ripencc|RU|hosting|100.00
61045|1|1|ripencc|DK|none|100.00
50570|3|1|ripencc|NL|business|33.33
50579|2|1|ripencc|UA|isp|50.00
196938|1|1|ripencc|RU|isp|100.00
50695|2|2|ripencc|CZ|business|100.00
196866|3|1|ripencc|PL|none|33.33
44653|3|1|ripencc|KZ|business|33.33
56844|5|2|ripencc|FR|none|40.00
50156|1|1|ripencc|BE|business|100.00
50190|1|1|ripencc|RU|none|100.00
197040|1|1|ripencc|RU|none|100.00
50996|3|2|ripencc|CY|isp|66.67
57038|4|4|ripencc|RU|business|100.00
57296|1|1|ripencc|RU|business|100.00
56939|1|1|ripencc|RU|hosting|100.00
56881|1|1|ripencc|RU|business|100.00
197926|1|1|ripencc|RU|none|100.00
62128|1|1|ripencc|RU|business|100.00
57503|1|1|ripencc|RU|business|100.00
199394|1|1|ripencc|RU|business|100.00
197062|1|1|ripencc|RU|hosting|100.00
44297|1|1|ripencc|SE|hosting|100.00
49803|3|2|ripencc|UA|none|66.67
49825|2|2|ripencc|RU|isp|100.00
50105|4|3|ripencc|RU|business|75.00
50088|1|1|ripencc|GB|hosting|100.00
44541|1|1|ripencc|RU|hosting|100.00
197749|1|1|ripencc|PL|business|100.00
47167|1|1|ripencc|NL|hosting|100.00
47230|1|1|ripencc|RO|business|100.00
47396|1|1|ripencc|PL|business|100.00
20783|2|2|ripencc|DE|hosting|100.00
41481|1|1|ripencc|CH|business|100.00
31481|1|1|ripencc|DE|business|100.00
197191|1|1|ripencc|FI|none|100.00
51348|1|1|ripencc|RU|business|100.00
51325|1|1|ripencc|RO|business|100.00
51361|1|1|ripencc|TR|business|100.00
8431|8|5|ripencc|BG|hosting|62.50
198021|1|1|ripencc|RU|business|100.00
44930|1|1|ripencc|UA|none|100.00
44991|1|1|ripencc|HU|business|100.00
58232|1|1|ripencc|SK|isp|100.00
39035|1|1|ripencc|DE|none|100.00
39929|1|1|ripencc|GR|none|100.00
29093|1|1|ripencc|FI|business|100.00
25282|1|1|ripencc|UA|hosting|100.00
25327|1|1|ripencc|GB|none|100.00
25315|1|1|ripencc|UA|business|100.00
25238|2|1|ripencc|CZ|hosting|50.00
31341|1|1|ripencc|ES|none|100.00
197619|1|1|ripencc|ES|none|100.00
34730|1|1|ripencc|PL|hosting|100.00
34838|1|1|ripencc|RU|business|100.00
34247|1|1|ripencc|DE|business|100.00
49341|1|1|ripencc|RU|none|100.00
34321|2|1|ripencc|RU|education|50.00
42151|1|1|ripencc|RU|business|100.00
44980|3|1|ripencc|GB|isp|33.33
47471|1|1|ripencc|CY|none|100.00
47461|1|1|ripencc|IL|business|100.00
47483|1|1|ripencc|SK|business|100.00
33950|1|1|ripencc|DE|none|100.00
24833|1|1|ripencc|DE|business|100.00
50054|1|1|ripencc|PL|none|100.00
33990|1|1|ripencc|PL|isp|100.00
34367|1|1|ripencc|SI|business|100.00
25541|1|1|ripencc|SI|business|100.00
21288|1|1|ripencc|PL|isp|100.00
47121|1|1|ripencc|GB|business|100.00
28693|1|1|ripencc|DE|business|100.00
6764|1|1|ripencc|SI|hosting|100.00
197171|2|2|ripencc|UA|business|100.00
41647|1|1|ripencc|PL|business|100.00
44003|3|2|ripencc|DE|business|66.67
196651|2|2|ripencc|CH|business|100.00
41248|1|1|ripencc|NL|none|100.00
41260|1|1|ripencc|UA|business|100.00
48788|1|1|ripencc|RU|business|100.00
42677|1|1|ripencc|RU|business|100.00
20993|4|4|ripencc|IT|isp|100.00
39428|1|1|ripencc|RU|none|100.00
39350|1|1|ripencc|RU|business|100.00
39320|1|1|ripencc|SI|business|100.00
39329|1|1|ripencc|UA|business|100.00
49652|1|1|ripencc|LI|business|100.00
198467|1|1|ripencc|PL|business|100.00
33777|7|3|afrinic|EG|isp|42.86
36978|2|1|afrinic|MG|business|50.00
2047|13|3|ripencc|CH|business|23.08
11157|1|1|afrinic|ZA|business|100.00
11744|2|1|afrinic|ZA|business|50.00
37583|1|1|afrinic|EG|business|100.00
37555|2|1|afrinic|NG|none|50.00
37588|5|2|afrinic|NG|isp|40.00
37591|4|2|afrinic|NG|business|50.00
37599|2|2|afrinic|ZA|hosting|100.00
37683|2|1|afrinic|UG|business|50.00
37513|2|2|afrinic|NA|education|100.00
37003|2|1|afrinic|EG|business|50.00
36870|3|1|afrinic|EG|business|33.33
36971|1|1|afrinic|EG|none|100.00
30440|2|2|arin|PR|business|100.00
37266|22|1|afrinic|ZA|isp|4.55
37262|1|1|afrinic|ZM|none|100.00
37279|1|1|afrinic|EG|business|100.00
37304|2|2|afrinic|GH|business|100.00
37330|1|1|afrinic|KE|none|100.00
37338|1|1|afrinic|KE|none|100.00
37392|1|1|afrinic|GH|business|100.00
37419|1|1|afrinic|TZ|business|100.00
37426|1|1|afrinic|NG|business|100.00
26754|3|1|afrinic|ZA|none|33.33
37132|1|1|afrinic|EG|none|100.00
37144|1|1|afrinic|NG|business|100.00
37180|2|1|afrinic|ZA|business|50.00
7420|11|1|afrinic|ZM|none|9.09
30984|2|1|afrinic|NG|none|50.00
33778|8|5|afrinic|EG|business|62.50
36906|3|3|afrinic|EG|business|100.00
36922|2|2|afrinic|NG|business|100.00
37160|5|4|afrinic|ZA|business|80.00
37212|3|1|afrinic|GH|business|33.33
37496|1|1|afrinic|TZ|education|100.00
37058|2|2|afrinic|NG|business|100.00
36893|1|1|afrinic|EG|none|100.00
327691|1|1|afrinic|AO|business|100.00
37461|23|1|afrinic|GN|isp|4.35
37357|14|8|afrinic|ZA|none|57.14
37429|4|1|afrinic|BI|isp|25.00
37432|1|1|afrinic|AO|none|100.00
37447|4|1|afrinic|CD|isp|25.00
37433|4|4|afrinic|NG|isp|100.00
37421|1|1|afrinic|KE|business|100.00
37586|7|7|afrinic|BI|isp|100.00
37074|1|1|afrinic|GH|education|100.00
37521|4|2|afrinic|NG|isp|50.00
13889|1|1|arin|US|business|100.00
36565|2|1|arin|US|government|50.00
27241|1|1|arin|US|business|100.00
32984|2|1|arin|US|business|50.00
46398|1|1|arin|US|business|100.00
55192|1|1|arin|US|isp|100.00
62480|1|1|arin|US|business|100.00
11322|1|1|arin|US|business|100.00
55146|1|1|arin|US|business|100.00
54947|1|1|arin|US|business|100.00
62467|2|1|arin|US|isp|50.00
55183|7|5|arin|US|isp|71.43
6337|5|3|arin|US|isp|60.00
54269|2|1|arin|US|business|50.00
22532|1|1|arin|CA|none|100.00
33058|1|1|arin|US|hosting|100.00
62558|1|1|arin|US|none|100.00
55288|3|1|arin|CA|none|33.33
62631|1|1|arin|US|hosting|100.00
16990|5|1|lacnic|CL|business|20.00
54215|3|1|arin|US|business|33.33
26425|12|12|arin|US|business|100.00
27330|1|1|arin|US|hosting|100.00
54588|1|1|arin|US|hosting|100.00
19930|1|1|arin|US|hosting|100.00
12085|1|1|arin|US|hosting|100.00
27224|1|1|arin|US|hosting|100.00
29884|1|1|arin|US|hosting|100.00
14907|2|1|arin|US|hosting|50.00
1287|3|2|arin|US|education|66.67
55076|3|2|arin|US|isp|66.67
54512|1|1|arin|US|isp|100.00
21758|7|2|arin|US|hosting|28.57
23371|2|2|arin|US|business|100.00
62673|1|1|arin|US|isp|100.00
30079|1|1|arin|US|none|100.00
33683|2|2|arin|US|education|100.00
18993|1|1|arin|US|business|100.00
35845|1|1|arin|US|none|100.00
33445|4|4|arin|US|hosting|100.00
62735|1|1|arin|US|business|100.00
32971|2|2|arin|US|education|100.00
11813|1|1|arin|US|business|100.00
14222|5|4|arin|US|government|80.00
62792|1|1|arin|US|business|100.00
16697|2|2|arin|US|business|100.00
25644|4|3|arin|US|none|75.00
26444|2|2|arin|US|none|100.00
19068|4|2|arin|US|hosting|50.00
62875|1|1|arin|CA|hosting|100.00
19011|8|8|arin|US|business|100.00
26582|5|5|arin|US|business|100.00
33586|3|3|arin|US|none|100.00
62758|1|1|arin|CA|education|100.00
14375|5|5|arin|US|none|100.00
22663|14|14|arin|US|hosting|100.00
25813|5|4|arin|US|hosting|80.00
19825|1|1|arin|US|business|100.00
35909|1|1|arin|US|business|100.00
11876|1|1|arin|US|none|100.00
6171|26|26|arin|CA|isp|100.00
14019|5|5|arin|CA|none|100.00
11820|1|1|arin|US|none|100.00
4563|2|1|arin|US|business|50.00
23479|3|3|arin|US|hosting|100.00
2559|28|23|arin|US|business|82.14
17168|14|9|arin|US|business|64.29
35891|10|8|arin|US|isp|80.00
393325|1|1|arin|US|isp|100.00
16693|2|2|arin|US|business|100.00
32647|4|4|arin|US|hosting|100.00
55215|1|1|arin|US|business|100.00
17394|12|1|arin|US|hosting|8.33
62854|1|1|arin|US|business|100.00
14382|2|2|arin|US|education|100.00
62965|1|1|arin|US|business|100.00
393310|1|1|arin|US|business|100.00
55127|1|1|arin|US|hosting|100.00
26264|1|1|arin|US|business|100.00
23166|1|1|arin|US|none|100.00
18932|1|1|arin|US|none|100.00
11408|5|5|arin|US|hosting|100.00
40197|16|6|arin|US|isp|37.50
63011|1|1|arin|US|business|100.00
30100|1|1|arin|US|business|100.00
62995|1|1|arin|US|business|100.00
132451|1|1|apnic|JP|none|100.00
21708|2|1|arin|US|education|50.00
26113|2|2|arin|US|none|100.00
22643|2|2|arin|US|business|100.00
132055|2|2|apnic|AU|business|100.00
63054|1|1|arin|US|business|100.00
30595|6|6|arin|US|business|100.00
54156|2|1|arin|US|government|50.00
30626|1|1|arin|US|business|100.00
14625|3|3|arin|US|business|100.00
18973|3|1|arin|US|hosting|33.33
16745|1|1|arin|US|business|100.00
36145|3|3|arin|US|education|100.00
26364|1|1|arin|US|business|100.00
6203|26|25|arin|US|isp|96.15
35855|3|2|arin|US|government|66.67
11235|2|2|arin|US|business|100.00
4358|9|9|arin|US|hosting|100.00
19189|4|2|arin|US|business|50.00
18920|2|1|arin|US|business|50.00
22671|3|2|arin|US|education|66.67
26817|2|2|arin|US|business|100.00
55022|4|3|arin|CA|hosting|75.00
55221|3|3|arin|US|none|100.00
13312|1|1|arin|US|business|100.00
18550|3|1|arin|US|business|33.33
11782|1|1|arin|US|business|100.00
54476|2|1|arin|US|isp|50.00
18248|2|2|apnic|AU|none|100.00
26025|2|1|arin|CA|business|50.00
27186|1|1|arin|US|none|100.00
27275|1|1|arin|CA|business|100.00
25925|1|1|arin|CA|business|100.00
54977|2|2|arin|US|business|100.00
54957|2|2|arin|US|business|100.00
33746|1|1|arin|US|none|100.00
46135|2|2|arin|CA|business|100.00
11600|3|3|arin|US|none|100.00
46716|1|1|arin|US|business|100.00
55068|3|1|arin|US|none|33.33
40884|1|1|arin|CA|business|100.00
26176|4|3|arin|US|business|75.00
13795|1|1|arin|US|isp|100.00
11884|1|1|arin|US|business|100.00
15279|5|1|arin|US|none|20.00
14380|2|1|arin|US|hosting|50.00
55093|1|1|arin|US|none|100.00
36310|1|1|arin|US|none|100.00
3719|5|5|arin|US|government|100.00
36649|2|2|arin|US|isp|100.00
40292|2|2|arin|US|business|100.00
55090|1|1|arin|US|none|100.00
40017|1|1|arin|US|hosting|100.00
30180|4|1|arin|CA|none|25.00
23039|4|4|arin|US|business|100.00
18537|1|1|arin|US|business|100.00
7695|2|1|apnic|HK|business|50.00
54303|3|3|arin|US|hosting|100.00
30139|1|1|arin|US|isp|100.00
36364|2|2|arin|US|business|100.00
32360|5|1|arin|US|education|20.00
54950|1|1|arin|US|none|100.00
36844|10|10|arin|US|business|100.00
23477|1|1|arin|US|hosting|100.00
30000|2|2|arin|US|business|100.00
54969|1|1|arin|US|business|100.00
21611|1|1|arin|US|hosting|100.00
26358|1|1|arin|US|none|100.00
3769|4|2|arin|US|business|50.00
10392|9|7|arin|US|isp|77.78
54918|1|1|arin|US|business|100.00
15346|1|1|arin|US|business|100.00
33373|2|1|arin|US|government|50.00
29717|4|4|arin|US|none|100.00
16844|1|1|arin|US|business|100.00
32510|1|1|arin|US|business|100.00
26952|8|2|arin|US|none|25.00
46376|10|1|arin|US|government|10.00
54469|2|2|arin|US|government|100.00
13621|1|1|arin|US|business|100.00
40619|5|1|arin|US|government|20.00
54887|1|1|arin|US|none|100.00
36397|1|1|arin|US|none|100.00
40878|1|1|arin|US|hosting|100.00
19743|1|1|arin|CA|isp|100.00
46642|1|1|arin|US|business|100.00
22330|6|5|arin|US|business|83.33
33410|1|1|arin|US|none|100.00
40932|1|1|arin|US|none|100.00
40940|1|1|arin|US|business|100.00
6077|3|3|arin|US|business|100.00
19060|2|2|arin|US|business|100.00
10517|4|3|arin|US|business|75.00
12106|3|2|arin|US|none|66.67
26767|1|1|arin|US|none|100.00
18480|1|1|arin|US|hosting|100.00
26681|1|1|arin|US|none|100.00
17236|1|1|arin|US|education|100.00
29808|4|2|arin|US|none|50.00
24024|1|1|apnic|AU|none|100.00
45241|2|2|apnic|SG|business|100.00
23423|8|2|arin|US|isp|25.00
5672|3|1|arin|US|isp|33.33
54013|2|1|arin|US|business|50.00
22546|1|1|arin|US|business|100.00
54823|1|1|arin|US|none|100.00
54800|3|2|arin|US|education|66.67
14950|3|1|arin|US|hosting|33.33
32522|1|1|arin|US|education|100.00
40583|1|1|arin|US|education|100.00
36683|6|5|arin|US|education|83.33
35929|3|1|arin|US|education|33.33
20253|3|3|arin|US|hosting|100.00
46568|1|1|arin|US|business|100.00
10317|7|4|arin|US|business|57.14
53499|2|1|arin|US|business|50.00
11692|1|1|arin|US|business|100.00
19010|2|1|arin|US|hosting|50.00
22039|1|1|arin|US|business|100.00
16652|2|1|arin|US|hosting|50.00
40916|1|1|arin|US|isp|100.00
40895|1|1|arin|US|isp|100.00
21572|1|1|arin|US|none|100.00
36550|1|1|arin|US|business|100.00
21871|1|1|arin|US|none|100.00
19063|2|2|arin|US|business|100.00
36618|1|1|arin|US|none|100.00
36616|1|1|arin|US|none|100.00
36625|1|1|arin|US|none|100.00
36627|1|1|arin|US|none|100.00
36632|1|1|arin|US|none|100.00
22235|2|2|arin|US|none|100.00
19052|1|1|arin|CA|business|100.00
14539|4|4|arin|US|hosting|100.00
15294|4|1|arin|US|business|25.00
3474|15|2|arin|US|none|13.33
46490|4|2|arin|US|business|50.00
15192|1|1|arin|US|none|100.00
46655|5|2|arin|US|business|40.00
4898|2|2|arin|US|business|100.00
30077|1|1|arin|US|none|100.00
21835|5|2|arin|US|business|40.00
32478|1|1|arin|US|isp|100.00
10558|2|1|arin|US|education|50.00
36363|10|2|arin|US|hosting|20.00
22464|5|5|arin|US|isp|100.00
33516|6|3|arin|US|none|50.00
23394|4|1|arin|US|hosting|25.00
22472|4|1|arin|US|business|25.00
31887|2|2|arin|US|business|100.00
14042|4|2|arin|US|business|50.00
53586|7|7|arin|US|isp|100.00
18656|4|2|arin|US|business|50.00
54142|7|4|arin|US|isp|57.14
22038|1|1|arin|US|business|100.00
22957|4|3|arin|US|none|75.00
54962|1|1|arin|US|business|100.00
32992|1|1|arin|US|isp|100.00
40669|8|4|arin|US|business|50.00
54170|5|2|arin|US|none|40.00
36645|3|3|arin|US|isp|100.00
31855|4|3|arin|US|none|75.00
17695|2|1|apnic|JP|none|50.00
45161|1|1|apnic|IN|none|100.00
36467|5|5|arin|US|isp|100.00
36514|33|20|arin|US|government|60.61
22430|1|1|arin|US|none|100.00
14935|4|4|arin|US|hosting|100.00
26196|1|1|arin|US|isp|100.00
27292|3|1|arin|US|business|33.33
53908|1|1|arin|US|none|100.00
22219|1|1|arin|US|none|100.00
33316|4|3|arin|US|business|75.00
40346|3|2|arin|US|business|66.67
3571|6|1|arin|US|business|16.67
27256|1|1|arin|CA|isp|100.00
16886|7|6|arin|US|business|85.71
62914|4|1|arin|US|business|25.00
40946|6|2|arin|US|hosting|33.33
53687|4|3|arin|US|business|75.00
33277|4|1|arin|US|business|25.00
46786|8|1|arin|US|isp|12.50
29901|3|3|arin|US|government|100.00
23203|3|3|arin|US|none|100.00
32111|4|2|arin|US|business|50.00
30046|4|1|arin|US|business|25.00
54401|1|1|arin|US|none|100.00
22873|11|11|arin|CA|isp|100.00
18614|1|1|arin|US|business|100.00
11667|10|6|arin|US|hosting|60.00
18588|5|5|arin|CA|business|100.00
11877|2|1|arin|US|none|50.00
29771|8|5|arin|US|business|62.50
29823|5|1|arin|US|business|20.00
5642|2|2|arin|US|hosting|100.00
36272|2|2|arin|US|business|100.00
54487|4|4|arin|CA|none|100.00
18742|1|1|arin|US|business|100.00
17121|3|1|arin|US|none|33.33
15040|3|1|arin|US|isp|33.33
20383|3|1|arin|US|hosting|33.33
14832|15|9|arin|US|business|60.00
33361|3|3|arin|CA|hosting|100.00
18670|3|2|arin|US|business|66.67
12151|2|1|arin|US|none|50.00
27326|5|1|arin|US|business|20.00
22517|5|1|arin|US|none|20.00
23497|16|16|arin|US|isp|100.00
19467|2|2|arin|CA|isp|100.00
54765|3|3|arin|US|business|100.00
27474|1|1|arin|US|business|100.00
19788|2|2|arin|US|none|100.00
54383|1|1|arin|US|business|100.00
22731|4|1|arin|US|business|25.00
19065|10|10|arin|US|hosting|100.00
22629|14|2|arin|US|business|14.29
46798|1|1|arin|US|business|100.00
36486|1|1|arin|US|business|100.00
11362|1|1|arin|US|business|100.00
16737|4|2|arin|US|none|50.00
16501|6|4|arin|US|business|66.67
46110|2|1|arin|US|education|50.00
16939|8|7|arin|US|hosting|87.50
27014|1|1|arin|US|business|100.00
20154|9|9|arin|US|none|100.00
33029|3|3|arin|US|isp|100.00
19403|1|1|arin|US|business|100.00
54830|1|1|arin|CA|none|100.00
10844|4|3|arin|US|hosting|75.00
54871|1|1|arin|US|business|100.00
16717|4|4|arin|US|isp|100.00
31900|1|1|arin|US|business|100.00
53727|15|15|arin|US|business|100.00
22150|20|18|arin|US|hosting|90.00
33169|1|1|arin|CA|none|100.00
46181|3|1|arin|US|isp|33.33
53770|1|1|arin|US|business|100.00
54930|2|1|arin|US|business|50.00
31829|6|2|arin|US|hosting|33.33
25753|4|2|arin|US|government|50.00
17261|2|2|arin|US|none|100.00
14933|1|1|arin|CA|business|100.00
29734|1|1|arin|US|government|100.00
1617|2|2|arin|US|business|100.00
14253|1|1|arin|US|none|100.00
62504|1|1|arin|US|business|100.00
18892|1|1|arin|CA|isp|100.00
13319|25|25|arin|CA|isp|100.00
26150|1|1|arin|US|business|100.00
14632|1|1|arin|US|business|100.00
32556|1|1|arin|US|business|100.00
17105|1|1|arin|US|business|100.00
55242|1|1|arin|US|none|100.00
13746|1|1|arin|US|business|100.00
26831|4|4|arin|US|isp|100.00
54851|1|1|arin|US|business|100.00
22367|2|1|arin|US|none|50.00
